Label,NodeID,Recente,Ancienne,periode
1,s2_f4,1,0.999457,1716
1,s2_h5,1,1,1716
1,s3_f4,0.261524,0.905996,1716
1,s3_h5,1,0.994995,1716
1,s4_f4,1,0.803103,1716
1,s4_h5,1,1,1716
0,s1_f5,0,0.700236,1716
1,s2_f5,1,0.858597,1716
1,s3_f5,1,0.819933,1716
1,s4_f5,1,0.999543,1716
1,s1_f1,1,0.611509,1717
1,s1_f2,1,0.993005,1717
1,s1_h1,1,0.896809,1717
0,s1_h2,1,0.993447,1717
1,s2_f1,1,1,1717
1,s2_f2,1,0.999999,1717
1,s2_h1,1,0.998384,1717
1,s2_h2,1,1,1717
1,s3_f1,1,1,1717
1,s3_f2,1,0.73386,1717
1,s3_h1,1,0.451501,1717
1,s3_h2,1,0.580764,1717
1,s4_f1,1,1,1717
1,s4_f2,1,0.998649,1717
1,s4_h1,1,0.858597,1717
1,s4_h2,1,0.820198,1717
1,s1_f3,1,0.336831,1717
1,s1_h3,1,0.610265,1717
1,s1_h4,1,0.997905,1717
1,s2_f3,1,1,1717
1,s2_h3,1,1,1717
1,s2_h4,1,1,1717
1,s3_f3,1,1,1717
1,s3_h3,1,0.655012,1717
1,s3_h4,1,1,1717
1,s4_f3,1,1,1717
1,s4_h3,1,0.999993,1717
1,s4_h4,1,1,1717
1,s1_f4,1,0.791238,1717
1,s1_h5,1,0.461943,1717
1,s2_f4,1,0.999684,1717
1,s2_h5,1,1,1717
1,s3_f4,1,0.63581,1717
1,s3_h5,1,0.997093,1717
1,s4_f4,1,0.885649,1717
1,s4_h5,1,1,1717
1,s1_f5,0.261524,0.406672,1717
1,s2_f5,1,0.917878,1717
1,s3_f5,1,0.895424,1717
1,s4_f5,1,0.999734,1717
1,s1_f1,1,0.774378,1718
1,s1_f2,1,0.995938,1718
0,s1_h1,1,0.94007,1718
0,s1_h2,0.261524,0.996194,1718
1,s2_f1,1,1,1718
1,s2_f2,1,0.999999,1718
1,s2_h1,1,0.999061,1718
1,s2_h2,1,1,1718
1,s3_f1,1,1,1718
1,s3_f2,1,0.845435,1718
1,s3_h1,1,0.681451,1718
1,s3_h2,1,0.756523,1718
1,s4_f1,1,1,1718
0.2,s4_f2,1,0.999215,1718
1,s4_h1,1,0.917878,1718
1,s4_h2,1,0.895577,1718
1,s1_f3,1,0.614855,1718
0.2,s1_h3,1,0.773656,1718
0,s1_h4,1,0.998783,1718
1,s2_f3,1,1,1718
1,s2_h3,1,1,1718
1,s2_h4,1,1,1718
1,s3_f3,1,1,1718
1,s3_h3,1,0.799643,1718
1,s3_h4,1,1,1718
1,s4_f3,1,1,1718
1,s4_h3,1,0.999996,1718
1,s4_h4,1,1,1718
1,s1_f4,1,0.878759,1718
1,s1_h5,1,0.687516,1718
1,s2_f4,1,0.999817,1718
1,s2_h5,1,1,1718
0.6,s3_f4,1,0.788492,1718
1,s3_h5,1,0.998312,1718
1,s4_f4,1,0.933589,1718
1,s4_h5,1,1,1718
0.4,s1_f5,1,0.345821,1718
1,s2_f5,1,0.952307,1718
1,s3_f5,1,0.939266,1718
1,s4_f5,1,0.999846,1718
0,s1_f1,1,0.868967,1719
0,s1_f2,1,0.997641,1719
1,s1_h1,0.0774968,0.965195,1719
1,s1_h2,0.261524,0.688194,1719
1,s2_f1,1,1,1719
1,s2_f2,1,1,1719
1,s2_h1,1,0.999455,1719
1,s2_h2,1,1,1719
1,s3_f1,1,1,1719
1,s3_f2,1,0.910234,1719
1,s3_h1,1,0.814998,1719
0.6,s3_h2,1,0.858597,1719
1,s4_f1,1,1,1719
1,s4_f2,0.484473,0.999544,1719
0,s4_h1,1,0.952307,1719
1,s4_h2,1,0.939355,1719
1,s1_f3,1,0.776322,1719
1,s1_h3,0.484473,0.868547,1719
1,s1_h4,0,0.999293,1719
1,s2_f3,1,1,1719
1,s2_h3,1,1,1719
1,s2_h4,1,1,1719
1,s3_f3,1,1,1719
0,s3_h3,1,0.88364,1719
1,s3_h4,1,1,1719
1,s4_f3,1,1,1719
1,s4_h3,1,0.999998,1719
1,s4_h4,1,1,1719
0,s1_f4,1,0.929587,1719
0,s1_h5,1,0.81852,1719
1,s2_f4,1,0.999894,1719
1,s2_h5,1,1,1719
1,s3_f4,0.702472,0.877163,1719
1,s3_h5,1,0.99902,1719
1,s4_f4,1,0.961431,1719
1,s4_h5,1,1,1719
1,s1_f5,0.278729,0.620076,1719
1,s2_f5,1,0.972301,1719
1,s3_f5,1,0.964728,1719
1,s4_f5,1,0.99991,1719
1,s1_f1,0,0.923901,1720
0,s1_f2,0,0.99863,1720
0.4,s1_h1,1,0.59304,1720
0.6,s1_h2,1,0.509319,1720
1,s2_f1,1,1,1720
1,s2_f2,1,1,1720
1,s2_h1,1,0.999683,1720
1,s2_h2,1,1,1720
1,s3_f1,1,1,1720
1,s3_f2,1,0.947867,1720
1,s3_h1,1,0.892558,1720
1,s3_h2,0.702472,0.917878,1720
0,s4_f1,1,1,1720
1,s4_f2,1,0.783608,1720
1,s4_h1,0.261524,0.972301,1720
1,s4_h2,1,0.96478,1720
0,s1_f3,1,0.870096,1720
1,s1_h3,1,0.70753,1720
0.6,s1_h4,1,0.580354,1720
1,s2_f3,1,1,1720
1,s2_h3,1,1,1720
1,s2_h4,1,1,1720
1,s3_f3,1,1,1720
0,s3_h3,0.261524,0.932422,1720
1,s3_h4,1,1,1720
1,s4_f3,1,1,1720
1,s4_h3,1,0.999999,1720
1,s4_h4,1,1,1720
0,s1_f4,0,0.959107,1720
0.6,s1_h5,0,0.894603,1720
1,s2_f4,1,0.999938,1720
1,s2_h5,1,1,1720
1,s3_f4,1,0.803927,1720
1,s3_h5,1,0.999431,1720
1,s4_f4,1,0.9776,1720
1,s4_h5,1,1,1720
0,s1_f5,1,0.476971,1720
1,s2_f5,1,0.983914,1720
1,s3_f5,1,0.979515,1720
1,s4_f5,1,0.999948,1720
1,s1_f1,1,0.536568,1721
0,s1_f2,0,0.579968,1721
1,s1_h1,0.202729,0.763652,1721
1,s1_h2,0.702472,0.71503,1721
1,s2_f1,1,1,1721
1,s2_f2,1,1,1721
0.2,s2_h1,1,0.999816,1721
1,s2_h2,1,1,1721
1,s3_f1,1,1,1721
1,s3_f2,1,0.969723,1721
1,s3_h1,1,0.937601,1721
0,s3_h2,1,0.827572,1721
1,s4_f1,0.261524,1,1721
1,s4_f2,1,0.874327,1721
1,s4_h1,1,0.674318,1721
1,s4_h2,1,0.979545,1721
1,s1_f3,0,0.924556,1721
1,s1_h3,1,0.830144,1721
1,s1_h4,0.384548,0.756285,1721
1,s2_f3,1,1,1721
1,s2_h3,1,1,1721
1,s2_h4,1,1,1721
0.2,s3_f3,1,1,1721
1,s3_h3,0.0774968,0.651158,1721
1,s3_h4,1,1,1721
1,s4_f3,1,1,1721
1,s4_h3,1,0.999999,1721
1,s4_h4,1,1,1721
1,s1_f4,0,0.557015,1721
0,s1_h5,0.387301,0.519553,1721
1,s2_f4,1,0.999964,1721
1,s2_h5,1,1,1721
1,s3_f4,1,0.886128,1721
1,s3_h5,1,0.999669,1721
0,s4_f4,1,0.986991,1721
1,s4_h5,1,1,1721
1,s1_f5,0.261524,0.696244,1721
1,s2_f5,1,0.990658,1721
1,s3_f5,1,0.988103,1721
1,s4_f5,1,0.99997,1721
0,s1_f1,1,0.730856,1722
0.4,s1_f2,0.261524,0.336825,1722
1,s1_h1,1,0.528493,1722
1,s1_h2,1,0.709765,1722
1,s2_f1,1,1,1722
1,s2_f2,1,1,1722
1,s2_h1,0.484473,0.999893,1722
1,s2_h2,1,1,1722
1,s3_f1,1,1,1722
1,s3_f2,1,0.982416,1722
1,s3_h1,1,0.963761,1722
1,s3_h2,0.261524,0.89986,1722
1,s4_f1,1,0.690405,1722
1,s4_f2,1,0.927014,1722
1,s4_h1,1,0.810856,1722
1,s4_h2,1,0.988121,1722
1,s1_f3,1,0.536949,1722
1,s1_h3,1,0.901354,1722
1,s1_h4,1,0.600439,1722
1,s2_f3,1,1,1722
1,s2_h3,1,1,1722
1,s2_h4,1,1,1722
1,s3_f3,0.484473,1,1722
1,s3_h3,1,0.410659,1722
1,s3_h4,1,1,1722
1,s4_f3,1,1,1722
1,s4_h3,1,1,1722
1,s4_h4,1,1,1722
0,s1_f4,1,0.323494,1722
0.2,s1_h5,0.261524,0.464108,1722
1,s2_f4,1,0.999979,1722
1,s2_h5,1,1,1722
1,s3_f4,1,0.933867,1722
1,s3_h5,1,0.999808,1722
1,s4_f4,0.0774968,0.992445,1722
1,s4_h5,1,1,1722
1,s1_f5,1,0.513994,1722
1,s2_f5,1,0.994574,1722
0.6,s3_f5,1,0.993091,1722
1,s4_f5,1,0.999982,1722
1,s1_f1,0,0.843691,1723
0.6,s1_f2,0.201697,0.305256,1723
0.6,s1_h1,1,0.726166,1723
1,s1_h2,1,0.831442,1723
1,s2_f1,1,1,1723
1,s2_f2,1,1,1723
1,s2_h1,1,0.783811,1723
1,s2_h2,1,1,1723
1,s3_f1,1,1,1723
1,s3_f2,1,0.989788,1723
1,s3_h1,1,0.978954,1723
1,s3_h2,1,0.632247,1723
1,s4_f1,1,0.820198,1723
1,s4_f2,1,0.957612,1723
1,s4_h1,1,0.890152,1723
1,s4_h2,1,0.993101,1723
1,s1_f3,1,0.731077,1723
1,s1_h3,1,0.94271,1723
1,s1_h4,1,0.767949,1723
1,s2_f3,1,1,1723
1,s2_h3,1,1,1723
1,s2_h4,1,1,1723
1,s3_f3,1,0.783873,1723
1,s3_h3,1,0.657732,1723
1,s3_h4,1,1,1723
1,s4_f3,1,1,1723
1,s4_h3,1,1,1723
1,s4_h4,1,1,1723
0,s1_f4,0,0.60711,1723
1,s1_h5,0.484473,0.379178,1723
1,s2_f4,1,0.999988,1723
1,s2_h5,1,1,1723
1,s3_f4,1,0.961592,1723
1,s3_h5,1,0.999888,1723
1,s4_f4,1,0.608866,1723
1,s4_h5,1,1,1723
1,s1_f5,1,0.717745,1723
1,s2_f5,1,0.996849,1723
1,s3_f5,0.702472,0.995987,1723
1,s4_f5,1,0.99999,1723
1,s1_f1,1,0.489985,1724
1,s1_f2,0.702105,0.261841,1724
1,s1_h1,0.38207,0.840967,1724
1,s1_h2,1,0.902108,1724
1,s2_f1,1,1,1724
1,s2_f2,1,1,1724
1,s2_h1,1,0.874445,1724
1,s2_h2,1,1,1724
1,s3_f1,1,1,1724
0.4,s3_f2,1,0.994069,1724
1,s3_h1,1,0.987777,1724
1,s3_h2,1,0.786422,1724
1,s4_f1,1,0.895577,1724
1,s4_f2,1,0.975383,1724
1,s4_h1,1,0.936204,1724
1,s4_h2,1,0.995993,1724
0.6,s1_f3,1,0.843819,1724
0.2,s1_h3,1,0.966728,1724
1,s1_h4,1,0.865233,1724
1,s2_f3,1,1,1724
1,s2_h3,1,1,1724
1,s2_h4,1,1,1724
1,s3_f3,1,0.874481,1724
1,s3_h3,1,0.801223,1724
1,s3_h4,1,1,1724
1,s4_f3,1,1,1724
1,s4_h3,1,1,1724
1,s4_h4,1,1,1724
1,s1_f4,0.261524,0.352588,1724
0.6,s1_h5,1,0.423322,1724
1,s2_f4,1,0.999993,1724
1,s2_h5,1,1,1724
0.6,s3_f4,1,0.977694,1724
1,s3_h5,1,0.999935,1724
1,s4_f4,1,0.772843,1724
1,s4_h5,1,1,1724
1,s1_f5,1,0.836076,1724
1,s2_f5,1,0.99817,1724
1,s3_f5,1,0.872935,1724
1,s4_f5,1,0.999994,1724
0,s1_f1,1,0.703802,1725
0,s1_f2,1,0.446415,1725
1,s1_h1,1,0.648581,1725
0,s1_h2,1,0.943148,1725
1,s2_f1,1,1,1725
1,s2_f2,1,1,1725
1,s2_h1,1,0.927082,1725
1,s2_h2,1,1,1725
1,s3_f1,1,1,1725
1,s3_f2,0.202729,0.996556,1725
0.4,s3_h1,1,0.992901,1725
1,s3_h2,1,0.875962,1725
1,s4_f1,1,0.939355,1725
1,s4_f2,1,0.985703,1725
1,s4_h1,1,0.96295,1725
1,s4_h2,1,0.997673,1725
1,s1_f3,0.489865,0.909296,1725
1,s1_h3,0.261524,0.980677,1725
1,s1_h4,1,0.921732,1725
1,s2_f3,1,1,1725
1,s2_h3,1,1,1725
1,s2_h4,1,1,1725
1,s3_f3,1,0.927103,1725
0.2,s3_h3,1,0.884557,1725
1,s3_h4,1,1,1725
1,s4_f3,1,1,1725
1,s4_h3,1,1,1725
1,s4_h4,1,1,1725
0,s1_f4,1,0.314411,1725
1,s1_h5,0.702472,0.665086,1725
1,s2_f4,1,0.999996,1725
1,s2_h5,1,1,1725
1,s3_f4,0.383171,0.987046,1725
1,s3_h5,1,0.999962,1725
1,s4_f4,1,0.868076,1725
1,s4_h5,1,1,1725
1,s1_f5,1,0.904799,1725
1,s2_f5,1,0.998937,1725
1,s3_f5,1,0.926205,1725
1,s4_f5,1,0.999997,1725
1,s1_f1,0,0.827979,1726
1,s1_f2,0,0.678498,1726
0.2,s1_h1,1,0.795908,1726
1,s1_h2,0,0.966982,1726
1,s2_f1,1,1,1726
1,s2_f2,1,1,1726
1,s2_h1,1,0.957652,1726
1,s2_h2,1,1,1726
1,s3_f1,1,1,1726
1,s3_f2,1,0.663755,1726
1,s3_h1,0.275976,0.995877,1726
1,s3_h2,1,0.927963,1726
1,s4_f1,1,0.96478,1726
1,s4_f2,1,0.991697,1726
1,s4_h1,1,0.978482,1726
1,s4_h2,1,0.998649,1726
1,s1_f3,1,0.733455,1726
1,s1_h3,1,0.679182,1726
1,s1_h4,1,0.954545,1726
1,s2_f3,1,1,1726
1,s2_h3,1,1,1726
1,s2_h4,1,1,1726
1,s3_f3,1,0.957664,1726
1,s3_h3,0.484473,0.932955,1726
1,s3_h4,1,1,1726
1,s4_f3,1,1,1726
1,s4_h3,1,1,1726
1,s4_h4,1,1,1726
1,s1_f4,0.261524,0.601834,1726
1,s1_h5,1,0.680759,1726
1,s2_f4,1,0.999998,1726
1,s2_h5,1,1,1726
0.2,s3_f4,1,0.73388,1726
1,s3_h5,1,0.999978,1726
1,s4_f4,1,0.923383,1726
1,s4_h5,1,1,1726
1,s1_f5,1,0.944711,1726
1,s2_f5,1,0.999383,1726
1,s3_f5,1,0.957143,1726
1,s4_f5,1,0.999998,1726
1,s1_f1,1,0.48086,1727
1,s1_f2,1,0.394047,1727
1,s1_h1,0.484473,0.881471,1727
0,s1_h2,1,0.561589,1727
1,s2_f1,1,1,1727
1,s2_f2,1,1,1727
1,s2_h1,1,0.975406,1727
1,s2_h2,1,1,1727
1,s3_f1,1,1,1727
1,s3_f2,1,0.804721,1727
1,s3_h1,1,0.694069,1727
1,s3_h2,1,0.958163,1727
1,s4_f1,1,0.979545,1727
1,s4_f2,1,0.995178,1727
0.2,s4_h1,1,0.987503,1727
1,s4_h2,1,0.999215,1727
1,s1_f3,1,0.8452,1727
1,s1_h3,1,0.813681,1727
1,s1_h4,1,0.973601,1727
1,s2_f3,1,1,1727
1,s2_h3,1,1,1727
1,s2_h4,1,1,1727
1,s3_f3,1,0.975413,1727
1,s3_h3,1,0.744935,1727
1,s3_h4,1,1,1727
1,s4_f3,1,1,1727
1,s4_h3,1,1,1727
1,s4_h4,1,1,1727
1,s1_f4,1,0.459164,1727
1,s1_h5,1,0.814597,1727
1,s2_f4,1,0.999999,1727
1,s2_h5,1,1,1727
1,s3_f4,0.261524,0.845447,1727
1,s3_h5,1,0.999987,1727
1,s4_f4,1,0.955504,1727
1,s4_h5,1,1,1727
1,s1_f5,1,0.96789,1727
1,s2_f5,1,0.999642,1727
1,s3_f5,1,0.97511,1727
1,s4_f5,1,0.999999,1727
1,s1_f1,1,0.698502,1728
0.4,s1_f2,1,0.648084,1728
0.6,s1_h1,1,0.715035,1728
0.6,s1_h2,0,0.745386,1728
1,s2_f1,1,1,1728
1,s2_f2,1,1,1728
1,s2_h1,1,0.985717,1728
1,s2_h2,1,1,1728
0,s3_f1,1,1,1728
1,s3_f2,1,0.886589,1728
1,s3_h1,1,0.822326,1728
1,s3_h2,1,0.975703,1728
1,s4_f1,1,0.988121,1728
1,s4_f2,1,0.997199,1728
1,s4_h1,0.484473,0.992742,1728
1,s4_h2,1,0.999544,1728
1,s1_f3,1,0.910098,1728
1,s1_h3,1,0.891792,1728
1,s1_h4,1,0.984669,1728
1,s2_f3,1,1,1728
1,s2_h3,1,1,1728
1,s2_h4,1,1,1728
1,s3_f3,1,0.985721,1728
1,s3_h3,1,0.851868,1728
1,s3_h4,1,1,1728
1,s4_f3,1,1,1728
1,s4_h3,1,1,1728
1,s4_h4,1,1,1728
0.2,s1_f4,1,0.685902,1728
0,s1_h5,1,0.892324,1728
1,s2_f4,1,0.999999,1728
1,s2_h5,1,1,1728
1,s3_f4,1,0.600646,1728
1,s3_h5,1,0.999993,1728
1,s4_f4,1,0.974158,1728
1,s4_h5,1,1,1728
0.2,s1_f5,1,0.981352,1728
1,s2_f5,1,0.999792,1728
1,s3_f5,1,0.985545,1728
1,s4_f5,1,0.999999,1728
1,s1_f1,1,0.824901,1729
0,s1_f2,0.280106,0.79562,1729
0.2,s1_h1,0.702472,0.834503,1729
0,s1_h2,0.702105,0.432894,1729
1,s2_f1,1,1,1729
1,s2_f2,1,1,1729
1,s2_h1,1,0.991705,1729
1,s2_h2,1,1,1729
0.6,s3_f1,0,1,1729
1,s3_f2,1,0.934135,1729
1,s3_h1,1,0.896813,1729
1,s3_h2,1,0.985889,1729
1,s4_f1,1,0.993101,1729
1,s4_f2,1,0.998374,1729
1,s4_h1,1,0.779658,1729
1,s4_h2,1,0.999735,1729
1,s1_f3,1,0.947788,1729
1,s1_h3,1,0.937157,1729
0,s1_h4,1,0.991096,1729
1,s2_f3,1,1,1729
1,s2_h3,1,1,1729
1,s2_h4,1,1,1729
1,s3_f3,1,0.991707,1729
1,s3_h3,1,0.91397,1729
1,s3_h4,1,1,1729
1,s4_f3,1,1,1729
1,s4_h3,1,1,1729
1,s4_h4,1,1,1729
0,s1_f4,0.484473,0.817583,1729
1,s1_h5,0,0.937466,1729
1,s2_f4,1,1,1729
1,s2_h5,1,1,1729
1,s3_f4,1,0.768069,1729
1,s3_h5,1,0.999996,1729
1,s4_f4,1,0.984992,1729
1,s4_h5,1,1,1729
1,s1_f5,0.261524,0.98917,1729
1,s2_f5,1,0.999879,1729
1,s3_f5,1,0.991605,1729
0,s4_f5,1,1,1729
1,s1_f1,1,0.898309,1730
0.6,s1_f2,0.0774968,0.579498,1730
1,s1_h1,0.484473,0.779151,1730
1,s1_h2,0,0.545757,1730
1,s2_f1,1,1,1730
1,s2_f2,1,1,1730
1,s2_h1,1,0.995182,1730
1,s2_h2,1,1,1730
1,s3_f1,0.377941,0.580764,1730
1,s3_f2,1,0.961748,1730
1,s3_h1,1,0.940073,1730
1,s3_h2,1,0.991805,1730
1,s4_f1,1,0.995993,1730
1,s4_f2,1,0.999055,1730
0.2,s4_h1,1,0.872033,1730
1,s4_h2,1,0.999846,1730
1,s1_f3,1,0.969677,1730
1,s1_h3,1,0.963503,1730
1,s1_h4,0.261524,0.994829,1730
1,s2_f3,1,1,1730
1,s2_h3,1,1,1730
1,s2_h4,1,1,1730
1,s3_f3,1,0.995184,1730
1,s3_h3,1,0.950037,1730
1,s3_h4,1,1,1730
1,s4_f3,1,1,1730
0,s4_h3,1,1,1730
0.6,s4_h4,1,1,1730
1,s1_f4,0,0.677932,1730
1,s1_h5,1,0.544447,1730
1,s2_f4,1,1,1730
1,s2_h5,1,1,1730
1,s3_f4,1,0.865303,1730
1,s3_h5,1,0.999998,1730
1,s4_f4,1,0.991284,1730
1,s4_h5,1,1,1730
0.2,s1_f5,1,0.684115,1730
1,s2_f5,1,0.99993,1730
1,s3_f5,1,0.995124,1730
1,s4_f5,0.261524,1,1730
1,s1_f1,1,0.940941,1731
1,s1_f2,0.702472,0.369041,1731
0.2,s1_h1,1,0.655611,1731
0.4,s1_h2,1,0.316956,1731
1,s2_f1,1,1,1731
1,s2_f2,1,1,1731
1,s2_h1,1,0.997202,1731
1,s2_h2,1,1,1731
1,s3_f1,1,0.495734,1731
1,s3_f2,1,0.977785,1731
1,s3_h1,1,0.965197,1731
1,s3_h2,1,0.995241,1731
1,s4_f1,1,0.997673,1731
1,s4_f2,1,0.999451,1731
1,s4_h1,0.484473,0.925681,1731
1,s4_h2,1,0.999911,1731
1,s1_f3,1,0.98239,1731
1,s1_h3,1,0.978804,1731
1,s1_h4,1,0.687401,1731
1,s2_f3,1,1,1731
1,s2_h3,1,1,1731
1,s2_h4,1,1,1731
1,s3_f3,1,0.997203,1731
1,s3_h3,1,0.970983,1731
1,s3_h4,1,1,1731
1,s4_f3,1,1,1731
1,s4_h3,0,1,1731
1,s4_h4,0.383997,1,1731
0.2,s1_f4,1,0.393718,1731
0.2,s1_h5,1,0.735431,1731
1,s2_f4,1,1,1731
1,s2_h5,1,1,1731
1,s3_f4,1,0.921773,1731
1,s3_h5,1,0.999999,1731
1,s4_f4,1,0.994938,1731
1,s4_h5,1,1,1731
1,s1_f5,0.261524,0.816545,1731
1,s2_f5,1,0.999959,1731
1,s3_f5,1,0.997168,1731
1,s4_f5,1,0.690404,1731
0,s1_f1,1,0.965701,1732
0.6,s1_f2,1,0.508827,1732
1,s1_h1,0.484473,0.799991,1732
0.6,s1_h2,0.277697,0.603312,1732
1,s2_f1,1,1,1732
1,s2_f2,1,1,1732
1,s2_h1,1,0.998375,1732
1,s2_h2,1,1,1732
1,s3_f1,1,0.70714,1732
1,s3_f2,1,0.987098,1732
1,s3_h1,1,0.979787,1732
1,s3_h2,1,0.997236,1732
1,s4_f1,1,0.998649,1732
1,s4_f2,1,0.999681,1732
0.2,s4_h1,1,0.740711,1732
1,s4_h2,1,0.999948,1732
0,s1_f3,1,0.989773,1732
0.2,s1_h3,1,0.98769,1732
0.6,s1_h4,1,0.818454,1732
1,s2_f3,1,1,1732
1,s2_h3,1,1,1732
1,s2_h4,1,1,1732
1,s3_f3,1,0.998376,1732
1,s3_h3,1,0.983148,1732
1,s3_h4,1,1,1732
1,s4_f3,1,1,1732
1,s4_h3,1,0.580764,1732
1,s4_h4,1,0.74175,1732
0.6,s1_f4,0.484473,0.647893,1732
0,s1_h5,0.261524,0.846348,1732
1,s2_f4,1,1,1732
1,s2_h5,1,1,1732
1,s3_f4,1,0.954568,1732
1,s3_h5,1,0.999999,1732
1,s4_f4,1,0.99706,1732
1,s4_h5,1,1,1732
0,s1_f5,1,0.583861,1732
1,s2_f5,1,0.999976,1732
1,s3_f5,1,0.998356,1732
1,s4_f5,1,0.820198,1732
0.2,s1_f1,0.261524,0.98008,1733
0,s1_f2,0.702472,0.714744,1733
1,s1_h1,1,0.667715,1733
1,s1_h2,0.48959,0.466803,1733
1,s2_f1,1,1,1733
1,s2_f2,1,1,1733
1,s2_h1,1,0.999056,1733
1,s2_h2,1,1,1733
1,s3_f1,1,0.829917,1733
1,s3_f2,1,0.992507,1733
1,s3_h1,1,0.988261,1733
1,s3_h2,1,0.998395,1733
1,s4_f1,1,0.999215,1733
1,s4_f2,1,0.999815,1733
1,s4_h1,0.484473,0.849414,1733
1,s4_h2,1,0.99997,1733
1,s1_f3,0.261524,0.99406,1733
1,s1_h3,0.261524,0.992851,1733
1,s1_h4,0.702472,0.894565,1733
1,s2_f3,1,1,1733
1,s2_h3,1,1,1733
1,s2_h4,1,1,1733
1,s3_f3,1,0.999057,1733
0,s3_h3,1,0.990213,1733
1,s3_h4,1,1,1733
1,s4_f3,1,1,1733
1,s4_h3,1,0.756523,1733
1,s4_h4,1,0.850017,1733
0,s1_f4,0.702472,0.579382,1733
1,s1_h5,0,0.601169,1733
1,s2_f4,1,1,1733
1,s2_h5,1,1,1733
1,s3_f4,1,0.973615,1733
1,s3_h5,1,1,1733
1,s4_f4,1,0.998293,1733
1,s4_h5,1,1,1733
1,s1_f5,0,0.758321,1733
1,s2_f5,1,0.999986,1733
1,s3_f5,1,0.999045,1733
1,s4_f5,1,0.895577,1733
1,s1_f1,0.484473,0.678836,1734
0,s1_f2,0,0.709599,1734
0.4,s1_h1,1,0.807021,1734
0.6,s1_h2,1,0.476356,1734
1,s2_f1,1,1,1734
1,s2_f2,1,1,1734
1,s2_h1,1,0.999452,1734
1,s2_h2,1,1,1734
1,s3_f1,1,0.901222,1734
1,s3_f2,1,0.995648,1734
1,s3_h1,1,0.993183,1734
1,s3_h2,1,0.999068,1734
1,s4_f1,1,0.999544,1734
1,s4_f2,1,0.999893,1734
1,s4_h1,1,0.696418,1734
1,s4_h2,1,0.999983,1734
1,s1_f3,1,0.686955,1734
0.4,s1_h3,1,0.686253,1734
1,s1_h4,1,0.814032,1734
1,s2_f3,1,1,1734
1,s2_h3,1,1,1734
1,s2_h4,1,1,1734
1,s3_f3,1,0.999452,1734
1,s3_h3,0.261524,0.994316,1734
1,s3_h4,1,1,1734
1,s4_f3,1,1,1734
1,s4_h3,1,0.858597,1734
1,s4_h4,1,0.912895,1734
0,s1_f4,0,0.630986,1734
0.6,s1_h5,1,0.349137,1734
1,s2_f4,1,1,1734
1,s2_h5,1,1,1734
1,s3_f4,1,0.984677,1734
1,s3_h5,1,1,1734
1,s4_f4,1,0.999008,1734
1,s4_h5,1,1,1734
0,s1_f5,1,0.440406,1734
1,s2_f5,1,0.999992,1734
1,s3_f5,1,0.999445,1734
1,s4_f5,1,0.939355,1734
1,s1_f1,1,0.597352,1735
1,s1_f2,0,0.41211,1735
1,s1_h1,0.275288,0.887925,1735
1,s1_h2,0.488764,0.695886,1735
1,s2_f1,1,1,1735
1,s2_f2,1,1,1735
1,s2_h1,1,0.999682,1735
1,s2_h2,1,1,1735
1,s3_f1,1,0.942633,1735
1,s3_f2,1,0.997473,1735
0.2,s3_h1,1,0.996041,1735
1,s3_h2,1,0.999459,1735
1,s4_f1,1,0.999735,1735
1,s4_f2,1,0.999938,1735
1,s4_h1,1,0.82369,1735
1,s4_h2,1,0.99999,1735
1,s1_f3,1,0.818195,1735
0.2,s1_h3,0.201353,0.817787,1735
1,s1_h4,1,0.891997,1735
1,s2_f3,1,1,1735
1,s2_h3,1,1,1735
1,s2_h4,1,1,1735
1,s3_f3,1,0.999682,1735
1,s3_h3,1,0.687104,1735
1,s3_h4,1,1,1735
1,s4_f3,1,1,1735
1,s4_h3,1,0.917878,1735
1,s4_h4,1,0.949413,1735
0,s1_f4,0,0.366454,1735
1,s1_h5,0.702472,0.622002,1735
1,s2_f4,1,1,1735
1,s2_h5,1,1,1735
1,s3_f4,1,0.991101,1735
0.4,s3_h5,1,1,1735
1,s4_f4,1,0.999424,1735
1,s4_h5,1,1,1735
0.6,s1_f5,0,0.675008,1735
1,s2_f5,1,0.999995,1735
1,s3_f5,1,0.999678,1735
1,s4_f5,1,0.96478,1735
1,s1_f1,1,0.766157,1736
1,s1_f2,1,0.239339,1736
1,s1_h1,1,0.631085,1736
1,s1_h2,1,0.609053,1736
1,s2_f1,1,1,1736
1,s2_f2,1,1,1736
1,s2_h1,1,0.999815,1736
1,s2_h2,1,1,1736
1,s3_f1,1,0.966684,1736
1,s3_f2,1,0.998532,1736
1,s3_h1,0.484473,0.997701,1736
1,s3_h2,1,0.999686,1736
1,s4_f1,1,0.999846,1736
1,s4_f2,1,0.999964,1736
1,s4_h1,1,0.897606,1736
1,s4_h2,1,0.999994,1736
1,s1_f3,1,0.894414,1736
0,s1_h3,0.484473,0.559356,1736
1,s1_h4,1,0.937276,1736
1,s2_f3,1,1,1736
1,s2_h3,1,1,1736
1,s2_h4,1,1,1736
1,s3_f3,1,0.999815,1736
1,s3_h3,1,0.818281,1736
1,s3_h4,1,1,1736
1,s4_f3,1,1,1736
1,s4_h3,1,0.952307,1736
1,s4_h4,1,0.970621,1736
1,s1_f4,0.0774968,0.212823,1736
0,s1_h5,1,0.655738,1736
